20160705 125300;19.857000;19.860000;19.842000;19.843000;0
20160705 125400;19.846000;19.850000;19.829000;19.839000;0
20160705 125500;19.836000;19.851000;19.836000;19.846000;0
20160705 125600;19.847000;19.860000;19.846000;19.857000;0
20160705 125700;19.858000;19.865000;19.839000;19.846000;0
20160705 125800;19.843000;19.859000;19.843000;19.847000;0
20160705 125900;19.848000;19.855000;19.840000;19.852000;0
20160705 130000;19.853000;19.881000;19.851000;19.881000;0
20160705 130100;19.885000;19.886000;19.871000;19.873000;0
20160705 130200;19.874000;19.882000;19.873000;19.881000;0
20160705 130300;19.880000;19.882000;19.876000;19.882000;0
20160705 130400;19.881000;19.887000;19.876000;19.876000;0
20160705 130500;19.871000;19.876000;19.866000;19.876000;0
20160705 130600;19.877000;19.890000;19.874000;19.884000;0
20160705 130700;19.882000;19.885000;19.876000;19.880000;0
20160705 130800;19.877000;19.885000;19.875000;19.876000;0
20160705 130900;19.875000;19.876000;19.850000;19.855000;0
20160705 131000;19.853000;19.853000;19.835000;19.840000;0
20160705 131100;19.837000;19.841000;19.825000;19.830000;0
20160705 131200;19.831000;19.834000;19.820000;19.830000;0
20160705 131300;19.828000;19.831000;19.825000;19.825000;0
20160705 131400;19.830000;19.834000;19.822000;19.830000;0
20160705 131500;19.834000;19.845000;19.831000;19.831000;0
20160705 131600;19.830000;19.830000;19.822000;19.825000;0
20160705 131700;19.826000;19.831000;19.825000;19.825000;0
20160705 131800;19.831000;19.831000;19.822000;19.831000;0
20160705 131900;19.830000;19.831000;19.820000;19.821000;0
20160705 132000;19.820000;19.820000;19.745000;19.774000;0
20160705 132100;19.773000;19.789000;19.770000;19.785000;0
20160705 132200;19.787000;19.787000;19.763000;19.780000;0
20160705 132300;19.778000;19.816000;19.778000;19.814000;0
20160705 132400;19.820000;19.874000;19.812000;19.867000;0
20160705 132500;19.870000;19.915000;19.856000;19.877000;0
20160705 132600;19.876000;19.879000;19.866000;19.866000;0
20160705 132700;19.867000;19.921000;19.867000;19.921000;0
20160705 132800;19.918000;19.926000;19.886000;19.923000;0
20160705 132900;19.925000;19.925000;19.896000;19.906000;0
20160705 133000;19.905000;19.920000;19.885000;19.898000;0
20160705 133100;19.897000;19.916000;19.890000;19.915000;0
20160705 133200;19.913000;19.950000;19.913000;19.926000;0
20160705 133300;19.925000;19.945000;19.919000;19.935000;0
20160705 133400;19.939000;19.939000;19.919000;19.919000;0
20160705 133500;19.916000;19.916000;19.900000;19.905000;0
20160705 133600;19.907000;19.908000;19.895000;19.900000;0
20160705 133700;19.904000;19.904000;19.889000;19.889000;0
20160705 133800;19.887000;19.895000;19.885000;19.890000;0
20160705 133900;19.889000;19.895000;19.884000;19.895000;0
20160705 134000;19.892000;19.895000;19.880000;19.885000;0
20160705 134100;19.884000;19.890000;19.882000;19.890000;0
20160705 134200;19.891000;19.891000;19.884000;19.890000;0
20160705 134300;19.891000;19.901000;19.891000;19.900000;0
20160705 134400;19.901000;19.915000;19.900000;19.910000;0
20160705 134500;19.907000;19.915000;19.905000;19.910000;0
20160705 134600;19.905000;19.910000;19.905000;19.910000;0
20160705 134700;19.907000;19.907000;19.900000;19.905000;0
20160705 134800;19.900000;19.900000;19.890000;19.890000;0
20160705 134900;19.887000;19.896000;19.886000;19.895000;0
20160705 135000;19.900000;19.910000;19.900000;19.910000;0
20160705 135100;19.914000;19.915000;19.905000;19.905000;0
20160705 135200;19.910000;19.914000;19.905000;19.911000;0
20160705 135300;19.910000;19.914000;19.905000;19.905000;0
20160705 135400;19.907000;19.910000;19.900000;19.905000;0
20160705 135500;19.909000;19.910000;19.888000;19.898000;0
20160705 135600;19.894000;19.903000;19.888000;19.893000;0
20160705 135700;19.896000;19.908000;19.895000;19.906000;0
20160705 135800;19.907000;19.910000;19.886000;19.894000;0
20160705 135900;19.890000;19.894000;19.884000;19.889000;0
20160705 140000;19.890000;19.895000;19.884000;19.890000;0
20160705 140100;19.884000;19.886000;19.871000;19.871000;0
20160705 140200;19.874000;19.874000;19.859000;19.870000;0
20160705 140300;19.874000;19.896000;19.872000;19.895000;0
20160705 140400;19.900000;19.900000;19.875000;19.886000;0
20160705 140500;19.885000;19.895000;19.880000;19.895000;0
20160705 140600;19.900000;19.911000;19.899000;19.900000;0
20160705 140700;19.904000;19.911000;19.904000;19.909000;0
20160705 140800;19.910000;19.915000;19.904000;19.905000;0
20160705 140900;19.904000;19.910000;19.900000;19.900000;0
20160705 141000;19.901000;19.906000;19.899000;19.900000;0
20160705 141100;19.899000;19.899000;19.889000;19.895000;0
20160705 141200;19.896000;19.897000;19.891000;19.891000;0
20160705 141300;19.895000;19.899000;19.894000;19.899000;0
20160705 141400;19.904000;19.910000;19.904000;19.905000;0
20160705 141500;19.906000;19.907000;19.880000;19.880000;0
20160705 141600;19.879000;19.884000;19.869000;19.879000;0
20160705 141700;19.880000;19.880000;19.859000;19.876000;0
20160705 141800;19.875000;19.890000;19.875000;19.889000;0
20160705 141900;19.890000;19.890000;19.874000;19.874000;0
20160705 142000;19.872000;19.885000;19.870000;19.885000;0
20160705 142100;19.884000;19.889000;19.884000;19.886000;0
20160705 142200;19.885000;19.887000;19.880000;19.885000;0
20160705 142300;19.886000;19.893000;19.884000;19.889000;0
20160705 142400;19.886000;19.886000;19.874000;19.874000;0
20160705 142500;19.872000;19.878000;19.870000;19.875000;0
20160705 142600;19.876000;19.890000;19.876000;19.889000;0
20160705 142700;19.888000;19.889000;19.883000;19.887000;0
20160705 142800;19.886000;19.890000;19.879000;19.888000;0
20160705 142900;19.889000;19.892000;19.883000;19.892000;0
20160705 143000;19.890000;19.898000;19.886000;19.893000;0
20160705 143100;19.895000;19.906000;19.893000;19.906000;0
20160705 143200;19.907000;19.911000;19.906000;19.906000;0
20160705 143300;19.905000;19.905000;19.894000;19.900000;0
20160705 143400;19.888000;19.905000;19.888000;19.905000;0
20160705 143500;19.906000;19.906000;19.891000;19.891000;0
20160705 143600;19.895000;19.896000;19.884000;19.884000;0
20160705 143700;19.885000;19.885000;19.876000;19.877000;0
20160705 143800;19.879000;19.881000;19.875000;19.880000;0
20160705 143900;19.877000;19.882000;19.872000;19.879000;0
20160705 144000;19.882000;19.883000;19.878000;19.882000;0
20160705 144100;19.878000;19.884000;19.874000;19.874000;0
20160705 144200;19.876000;19.880000;19.875000;19.880000;0
20160705 144300;19.879000;19.884000;19.879000;19.879000;0
20160705 144400;19.875000;19.879000;19.875000;19.876000;0
20160705 144500;19.875000;19.875000;19.870000;19.871000;0
20160705 144600;19.870000;19.880000;19.870000;19.880000;0
20160705 144700;19.879000;19.879000;19.865000;19.870000;0
20160705 144800;19.869000;19.870000;19.864000;19.865000;0
20160705 144900;19.864000;19.865000;19.859000;19.863000;0
20160705 145000;19.864000;19.865000;19.855000;19.861000;0
20160705 145100;19.862000;19.866000;19.861000;19.861000;0
20160705 145200;19.860000;19.876000;19.860000;19.876000;0
20160705 145300;19.875000;19.876000;19.875000;19.876000;0
20160705 145400;19.882000;19.882000;19.872000;19.872000;0
20160705 145500;19.874000;19.874000;19.867000;19.867000;0
20160705 145600;19.866000;19.871000;19.866000;19.871000;0
20160705 145700;19.872000;19.872000;19.871000;19.871000;0
20160705 145800;19.872000;19.873000;19.870000;19.873000;0
20160705 145900;19.875000;19.891000;19.875000;19.887000;0
20160705 150000;19.888000;19.897000;19.888000;19.896000;0
20160705 150100;19.897000;19.911000;19.897000;19.905000;0
20160705 150200;19.907000;19.911000;19.905000;19.905000;0
20160705 150300;19.907000;19.907000;19.905000;19.905000;0
20160705 150400;19.906000;19.906000;19.896000;19.900000;0
20160705 150500;19.901000;19.905000;19.899000;19.900000;0
20160705 150600;19.899000;19.911000;19.895000;19.895000;0
20160705 150700;19.896000;19.900000;19.895000;19.900000;0
20160705 150800;19.907000;19.907000;19.896000;19.896000;0
20160705 150900;19.898000;19.898000;19.896000;19.896000;0
20160705 151000;19.897000;19.900000;19.895000;19.900000;0
20160705 151100;19.899000;19.900000;19.899000;19.899000;0
20160705 151200;19.900000;19.900000;19.899000;19.900000;0
20160705 151300;19.899000;19.899000;19.899000;19.899000;0
20160705 151400;19.895000;19.895000;19.889000;19.895000;0
20160705 151500;19.896000;19.896000;19.894000;19.894000;0
20160705 151600;19.892000;19.899000;19.892000;19.898000;0
20160705 151700;19.896000;19.900000;19.896000;19.899000;0
20160705 151800;19.896000;19.905000;19.895000;19.901000;0
20160705 151900;19.900000;19.901000;19.896000;19.901000;0
20160705 152000;19.897000;19.901000;19.897000;19.901000;0
20160705 152100;19.900000;19.901000;19.896000;19.898000;0
20160705 152200;19.900000;19.907000;19.900000;19.906000;0
20160705 152300;19.903000;19.907000;19.900000;19.906000;0
20160705 152400;19.907000;19.909000;19.906000;19.907000;0
20160705 152500;19.908000;19.908000;19.903000;19.903000;0
20160705 152600;19.904000;19.904000;19.904000;19.904000;0
20160705 152700;19.905000;19.908000;19.904000;19.908000;0
20160705 152900;19.909000;19.914000;19.909000;19.913000;0
20160705 153000;19.914000;19.924000;19.914000;19.923000;0
20160705 153100;19.929000;19.945000;19.928000;19.944000;0
20160705 153200;19.953000;19.966000;19.952000;19.961000;0
20160705 153300;19.963000;19.964000;19.949000;19.950000;0
20160705 153400;19.949000;19.956000;19.949000;19.949000;0
20160705 153500;19.948000;19.959000;19.947000;19.954000;0
20160705 153600;19.953000;19.953000;19.927000;19.930000;0
20160705 153700;19.929000;19.929000;19.915000;19.916000;0
20160705 153800;19.917000;19.920000;19.917000;19.917000;0
20160705 153900;19.918000;19.920000;19.915000;19.915000;0
20160705 154000;19.916000;19.925000;19.916000;19.924000;0
20160705 154100;19.925000;19.925000;19.924000;19.925000;0
20160705 154200;19.924000;19.924000;19.915000;19.917000;0
20160705 154300;19.914000;19.915000;19.906000;19.907000;0
20160705 154400;19.906000;19.909000;19.897000;19.900000;0
20160705 154500;19.901000;19.904000;19.895000;19.895000;0
20160705 154600;19.896000;19.906000;19.895000;19.905000;0
20160705 154700;19.906000;19.914000;19.905000;19.911000;0
20160705 154800;19.910000;19.911000;19.906000;19.906000;0
20160705 154900;19.903000;19.917000;19.900000;19.916000;0
20160705 155000;19.917000;19.944000;19.917000;19.942000;0
20160705 155100;19.941000;19.951000;19.941000;19.947000;0
20160705 155200;19.948000;19.948000;19.926000;19.931000;0
20160705 155300;19.932000;19.932000;19.922000;19.927000;0
20160705 155400;19.928000;19.928000;19.916000;19.918000;0
20160705 155500;19.917000;19.919000;19.910000;19.910000;0
20160705 155600;19.911000;19.922000;19.911000;19.918000;0
20160705 155700;19.920000;19.932000;19.920000;19.932000;0
20160705 155800;19.930000;19.950000;19.927000;19.942000;0
20160705 155900;19.943000;19.949000;19.937000;19.949000;0
20160705 160000;19.950000;19.954000;19.949000;19.952000;0
20160705 160100;19.949000;19.949000;19.933000;19.933000;0
20160705 160200;19.941000;19.949000;19.940000;19.945000;0
20160705 160300;19.952000;19.963000;19.951000;19.962000;0
20160705 160400;19.961000;19.967000;19.942000;19.946000;0
20160705 160500;19.945000;19.945000;19.927000;19.927000;0
20160705 160600;19.926000;19.932000;19.921000;19.927000;0
20160705 160700;19.928000;19.959000;19.927000;19.947000;0
20160705 160800;19.949000;19.980000;19.949000;19.951000;0
20160705 160900;19.950000;19.962000;19.950000;19.962000;0
20160705 161000;19.963000;19.970000;19.959000;19.960000;0
20160705 161100;19.960000;19.960000;19.947000;19.953000;0
20160705 161200;19.955000;19.960000;19.943000;19.951000;0
20160705 161300;19.950000;19.950000;19.946000;19.947000;0
20160705 161400;19.946000;19.948000;19.946000;19.947000;0
20160705 161500;19.946000;19.952000;19.946000;19.952000;0
20160705 161600;19.954000;19.961000;19.945000;19.949000;0
20160705 161700;19.948000;19.951000;19.948000;19.949000;0
20160705 161800;19.951000;19.954000;19.928000;19.954000;0
20160705 161900;19.949000;19.956000;19.937000;19.947000;0
20160705 162000;19.946000;19.946000;19.938000;19.944000;0
20160705 162100;19.942000;19.950000;19.939000;19.949000;0
20160705 162200;19.947000;19.948000;19.934000;19.935000;0
20160705 162300;19.936000;19.936000;19.936000;19.936000;0
20160705 162400;19.933000;19.936000;19.927000;19.936000;0
20160705 162500;19.933000;19.934000;19.933000;19.934000;0
20160705 162700;19.935000;19.935000;19.934000;19.934000;0
20160705 162800;19.936000;19.936000;19.936000;19.936000;0
20160705 162900;19.936000;19.936000;19.934000;19.936000;0
20160705 163000;19.930000;19.930000;19.930000;19.930000;0
20160705 163200;19.930000;19.930000;19.930000;19.930000;0
20160705 163300;19.930000;19.930000;19.920000;19.920000;0
20160705 163400;19.925000;19.925000;19.920000;19.925000;0
20160705 163500;19.930000;19.930000;19.925000;19.925000;0
20160705 163600;19.925000;19.925000;19.925000;19.925000;0
20160705 163700;19.925000;19.925000;19.925000;19.925000;0
20160705 163800;19.925000;19.930000;19.925000;19.925000;0
20160705 163900;19.925000;19.935000;19.925000;19.935000;0
20160705 164000;19.935000;19.940000;19.930000;19.940000;0
20160705 164100;19.940000;19.940000;19.925000;19.930000;0
20160705 164200;19.930000;19.930000;19.930000;19.930000;0
20160705 164300;19.935000;19.935000;19.930000;19.930000;0
20160705 164400;19.930000;19.940000;19.930000;19.940000;0
20160705 164500;19.940000;19.945000;19.935000;19.940000;0
20160705 164600;19.930000;19.935000;19.930000;19.935000;0
20160705 164700;19.935000;19.935000;19.935000;19.935000;0
20160705 164800;19.930000;19.930000;19.930000;19.930000;0
20160705 164900;19.930000;19.930000;19.930000;19.930000;0
20160705 165000;19.930000;19.930000;19.930000;19.930000;0
20160705 165100;19.925000;19.930000;19.925000;19.925000;0
20160705 165200;19.925000;19.925000;19.920000;19.920000;0
20160705 165300;19.920000;19.920000;19.915000;19.915000;0
20160705 165500;19.920000;19.925000;19.920000;19.925000;0
20160705 165600;19.930000;19.930000;19.915000;19.925000;0
20160705 165800;19.920000;19.920000;19.920000;19.920000;0
20160705 180100;19.962000;19.965000;19.961000;19.961000;0
20160705 180200;19.960000;19.960000;19.946000;19.950000;0
20160705 180300;19.955000;19.955000;19.950000;19.955000;0
20160705 180400;19.950000;19.967000;19.941000;19.967000;0
20160705 180500;19.968000;19.971000;19.968000;19.971000;0
20160705 180600;19.970000;19.977000;19.970000;19.973000;0
20160705 180700;19.975000;19.994000;19.973000;19.986000;0
20160705 180800;19.988000;19.999000;19.977000;19.999000;0
20160705 180900;20.000000;20.000000;19.984000;19.984000;0
20160705 181100;19.985000;19.989000;19.985000;19.989000;0
20160705 181200;19.988000;19.988000;19.983000;19.985000;0
20160705 181300;19.984000;19.984000;19.984000;19.984000;0
20160705 181400;19.985000;19.985000;19.981000;19.982000;0
20160705 181500;19.984000;19.986000;19.981000;19.981000;0
20160705 181800;19.982000;19.982000;19.979000;19.982000;0
20160705 181900;19.983000;19.985000;19.979000;19.979000;0
20160705 182000;19.983000;19.986000;19.983000;19.986000;0
20160705 182100;19.985000;19.991000;19.983000;19.990000;0
20160705 182200;19.989000;19.989000;19.986000;19.989000;0
20160705 182300;19.983000;19.985000;19.982000;19.985000;0
20160705 182400;19.987000;19.990000;19.987000;19.990000;0
20160705 182500;19.992000;19.994000;19.992000;19.994000;0
20160705 182600;19.995000;19.998000;19.995000;19.998000;0
20160705 182700;19.999000;20.003000;19.999000;20.003000;0
20160705 182800;20.004000;20.011000;20.004000;20.011000;0
20160705 182900;20.012000;20.013000;20.012000;20.012000;0
20160705 183000;20.013000;20.017000;20.007000;20.011000;0
20160705 183100;20.010000;20.012000;20.010000;20.012000;0
20160705 183200;20.011000;20.012000;20.011000;20.012000;0
20160705 183300;20.011000;20.013000;20.010000;20.012000;0
20160705 183400;20.011000;20.011000;20.011000;20.011000;0
20160705 183500;20.012000;20.013000;20.012000;20.012000;0
20160705 183600;20.011000;20.011000;20.008000;20.008000;0
20160705 183700;20.009000;20.014000;20.009000;20.013000;0
20160705 183800;20.012000;20.012000;20.001000;20.004000;0
20160705 183900;20.005000;20.010000;20.002000;20.008000;0
20160705 184000;20.009000;20.011000;20.008000;20.010000;0
20160705 184100;20.007000;20.012000;20.007000;20.011000;0
20160705 184200;20.012000;20.016000;20.011000;20.011000;0
20160705 184300;20.010000;20.014000;20.007000;20.012000;0
20160705 184400;20.008000;20.008000;19.990000;20.007000;0
20160705 184500;20.008000;20.012000;20.008000;20.012000;0
20160705 184600;20.007000;20.012000;20.007000;20.011000;0
20160705 184700;20.008000;20.012000;20.008000;20.011000;0
20160705 184800;20.009000;20.015000;20.007000;20.013000;0
20160705 184900;20.011000;20.016000;20.011000;20.015000;0
20160705 185000;20.010000;20.013000;20.010000;20.013000;0
20160705 185100;20.012000;20.012000;20.010000;20.010000;0
20160705 185200;20.011000;20.011000;20.010000;20.010000;0
20160705 185300;20.011000;20.011000;20.010000;20.010000;0
20160705 185400;20.009000;20.011000;20.008000;20.011000;0
20160705 185500;20.010000;20.010000;20.009000;20.010000;0
20160705 185600;20.011000;20.011000;20.010000;20.011000;0
20160705 185700;20.012000;20.012000;20.005000;20.010000;0
20160705 185800;20.009000;20.011000;20.009000;20.011000;0
20160705 185900;20.010000;20.012000;20.010000;20.012000;0
20160705 190000;20.016000;20.019000;20.016000;20.016000;0
20160705 190100;20.015000;20.015000;20.009000;20.010000;0
20160705 190200;20.009000;20.013000;20.009000;20.012000;0
20160705 190300;20.015000;20.018000;20.015000;20.018000;0
20160705 190400;20.017000;20.023000;20.017000;20.018000;0
20160705 190500;20.016000;20.019000;20.015000;20.019000;0
20160705 190600;20.020000;20.029000;20.019000;20.025000;0
20160705 190700;20.020000;20.020000;20.012000;20.013000;0
20160705 190800;20.012000;20.013000;20.012000;20.013000;0
20160705 190900;20.012000;20.012000;19.996000;20.001000;0
20160705 191000;20.002000;20.002000;19.997000;20.000000;0
20160705 191100;19.999000;20.002000;19.998000;19.999000;0
20160705 191200;20.000000;20.010000;20.000000;20.010000;0
20160705 191300;20.009000;20.009000;20.003000;20.006000;0
20160705 191400;20.005000;20.005000;20.001000;20.002000;0
20160705 191500;20.001000;20.001000;19.997000;19.999000;0
20160705 191600;19.997000;19.999000;19.997000;19.998000;0
20160705 191700;19.999000;20.009000;19.998000;20.005000;0
20160705 191800;20.004000;20.005000;20.004000;20.005000;0
20160705 191900;20.004000;20.005000;20.004000;20.004000;0
20160705 192000;20.002000;20.005000;20.001000;20.005000;0
20160705 192100;20.004000;20.004000;20.002000;20.002000;0
20160705 192200;20.003000;20.005000;19.990000;20.003000;0
20160705 192300;20.004000;20.014000;19.996000;19.998000;0
20160705 192400;19.997000;20.012000;19.997000;20.012000;0
20160705 192500;20.011000;20.026000;20.011000;20.022000;0
20160705 192600;20.024000;20.045000;20.024000;20.041000;0
20160705 192700;20.043000;20.121000;20.043000;20.121000;0
20160705 192800;20.123000;20.156000;20.111000;20.154000;0
20160705 192900;20.152000;20.156000;20.090000;20.093000;0
20160705 193000;20.091000;20.108000;20.088000;20.106000;0
20160705 193100;20.105000;20.119000;20.104000;20.119000;0
20160705 193200;20.122000;20.134000;20.116000;20.117000;0
20160705 193300;20.120000;20.133000;20.120000;20.123000;0
20160705 193400;20.121000;20.129000;20.117000;20.129000;0
20160705 193500;20.127000;20.133000;20.126000;20.128000;0
20160705 193600;20.125000;20.125000;20.110000;20.110000;0
20160705 193700;20.115000;20.120000;20.105000;20.114000;0
20160705 193800;20.112000;20.112000;20.101000;20.103000;0
20160705 193900;20.101000;20.106000;20.097000;20.100000;0
20160705 194000;20.100000;20.105000;20.095000;20.105000;0
20160705 194100;20.101000;20.105000;20.100000;20.101000;0
20160705 194200;20.105000;20.116000;20.105000;20.116000;0
20160705 194300;20.118000;20.121000;20.115000;20.119000;0
20160705 194400;20.121000;20.121000;20.118000;20.118000;0
20160705 194500;20.120000;20.126000;20.116000;20.126000;0
20160705 194600;20.125000;20.125000;20.114000;20.116000;0
20160705 194700;20.115000;20.120000;20.111000;20.111000;0
20160705 194800;20.114000;20.120000;20.114000;20.117000;0
20160705 194900;20.114000;20.115000;20.113000;20.115000;0
20160705 195000;20.116000;20.157000;20.116000;20.156000;0
20160705 195100;20.158000;20.178000;20.158000;20.178000;0
20160705 195200;20.176000;20.200000;20.175000;20.193000;0
20160705 195300;20.195000;20.203000;20.192000;20.200000;0
20160705 195400;20.201000;20.226000;20.201000;20.223000;0
20160705 195500;20.222000;20.225000;20.193000;20.193000;0
20160705 195600;20.192000;20.197000;20.177000;20.197000;0
20160705 195700;20.196000;20.203000;20.191000;20.198000;0
20160705 195800;20.201000;20.233000;20.201000;20.233000;0
20160705 195900;20.234000;20.257000;20.224000;20.233000;0
20160705 200000;20.232000;20.233000;20.211000;20.213000;0
20160705 200100;20.214000;20.218000;20.191000;20.209000;0
20160705 200200;20.207000;20.229000;20.203000;20.228000;0
20160705 200300;20.226000;20.226000;20.217000;20.217000;0
20160705 200400;20.216000;20.222000;20.207000;20.222000;0
20160705 200500;20.223000;20.233000;20.222000;20.231000;0
20160705 200600;20.229000;20.231000;20.226000;20.228000;0
20160705 200700;20.227000;20.232000;20.225000;20.225000;0
20160705 200800;20.227000;20.227000;20.205000;20.205000;0
20160705 200900;20.207000;20.230000;20.199000;20.219000;0
20160705 201000;20.220000;20.224000;20.215000;20.221000;0
20160705 201100;20.223000;20.223000;20.217000;20.217000;0
20160705 201200;20.215000;20.248000;20.215000;20.239000;0
20160705 201300;20.238000;20.242000;20.233000;20.238000;0
20160705 201400;20.236000;20.240000;20.234000;20.236000;0
20160705 201500;20.234000;20.238000;20.227000;20.231000;0
20160705 201600;20.233000;20.235000;20.215000;20.217000;0
20160705 201700;20.215000;20.236000;20.202000;20.236000;0
20160705 201800;20.232000;20.235000;20.217000;20.221000;0
20160705 201900;20.220000;20.220000;20.202000;20.202000;0
20160705 202000;20.203000;20.217000;20.203000;20.217000;0
20160705 202100;20.216000;20.225000;20.214000;20.224000;0
20160705 202200;20.223000;20.223000;20.208000;20.208000;0
20160705 202300;20.209000;20.216000;20.203000;20.216000;0
20160705 202400;20.214000;20.217000;20.206000;20.217000;0
20160705 202500;20.219000;20.226000;20.217000;20.217000;0
20160705 202600;20.219000;20.221000;20.216000;20.216000;0
20160705 202700;20.215000;20.222000;20.212000;20.222000;0
20160705 202800;20.221000;20.222000;20.217000;20.222000;0
20160705 202900;20.220000;20.222000;20.217000;20.218000;0
20160705 203000;20.217000;20.243000;20.212000;20.241000;0
20160705 203100;20.242000;20.254000;20.229000;20.229000;0
20160705 203200;20.228000;20.228000;20.208000;20.209000;0
20160705 203300;20.208000;20.208000;20.173000;20.173000;0
20160705 203400;20.172000;20.172000;20.152000;20.159000;0
20160705 203500;20.157000;20.161000;20.155000;20.161000;0
20160705 203600;20.160000;20.177000;20.156000;20.177000;0
20160705 203700;20.178000;20.182000;20.168000;20.169000;0
20160705 203800;20.171000;20.172000;20.167000;20.170000;0
20160705 203900;20.171000;20.177000;20.171000;20.177000;0
20160705 204000;20.176000;20.178000;20.176000;20.177000;0
20160705 204100;20.176000;20.176000;20.169000;20.169000;0
20160705 204200;20.170000;20.179000;20.168000;20.179000;0
20160705 204300;20.172000;20.177000;20.172000;20.175000;0
20160705 204400;20.170000;20.174000;20.157000;20.157000;0
20160705 204500;20.156000;20.163000;20.146000;20.163000;0
20160705 204600;20.165000;20.165000;20.152000;20.152000;0
20160705 204700;20.151000;20.167000;20.143000;20.166000;0
20160705 204800;20.165000;20.166000;20.151000;20.151000;0
20160705 204900;20.152000;20.152000;20.141000;20.141000;0
20160705 205000;20.143000;20.147000;20.142000;20.142000;0
20160705 205100;20.143000;20.147000;20.139000;20.142000;0
20160705 205200;20.141000;20.142000;20.136000;20.140000;0
20160705 205300;20.142000;20.142000;20.133000;20.142000;0
20160705 205400;20.141000;20.151000;20.141000;20.151000;0
20160705 205500;20.149000;20.151000;20.141000;20.143000;0
20160705 205600;20.142000;20.143000;20.137000;20.138000;0
20160705 205700;20.136000;20.136000;20.127000;20.129000;0
20160705 205800;20.130000;20.130000;20.122000;20.123000;0
20160705 205900;20.122000;20.122000;20.111000;20.111000;0
20160705 210000;20.108000;20.205000;20.098000;20.205000;0
20160705 210100;20.203000;20.290000;20.201000;20.290000;0
20160705 210200;20.292000;20.313000;20.254000;20.287000;0
20160705 210300;20.288000;20.383000;20.288000;20.367000;0
20160705 210400;20.365000;20.378000;20.332000;20.366000;0
20160705 210500;20.369000;20.395000;20.328000;20.351000;0
20160705 210600;20.349000;20.349000;20.325000;20.332000;0
20160705 210700;20.334000;20.366000;20.321000;20.366000;0
20160705 210800;20.364000;20.373000;20.321000;20.324000;0
20160705 210900;20.321000;20.343000;20.298000;20.328000;0
20160705 211000;20.326000;20.326000;20.298000;20.308000;0
20160705 211100;20.306000;20.306000;20.272000;20.272000;0
20160705 211200;20.273000;20.287000;20.266000;20.287000;0
20160705 211300;20.290000;20.319000;20.288000;20.317000;0
20160705 211400;20.319000;20.323000;20.275000;20.285000;0
20160705 211500;20.289000;20.295000;20.261000;20.266000;0
20160705 211600;20.264000;20.273000;20.239000;20.239000;0
20160705 211700;20.240000;20.252000;20.234000;20.252000;0
20160705 211800;20.251000;20.263000;20.212000;20.213000;0
20160705 211900;20.212000;20.213000;20.190000;20.191000;0
20160705 212000;20.194000;20.240000;20.193000;20.231000;0
20160705 212100;20.229000;20.237000;20.215000;20.234000;0
20160705 212200;20.236000;20.238000;20.223000;20.237000;0
20160705 212300;20.239000;20.284000;20.235000;20.263000;0
20160705 212400;20.264000;20.282000;20.262000;20.271000;0
20160705 212500;20.269000;20.296000;20.269000;20.288000;0
20160705 212600;20.290000;20.290000;20.253000;20.263000;0
20160705 212700;20.264000;20.273000;20.258000;20.261000;0
20160705 212800;20.262000;20.267000;20.261000;20.262000;0
20160705 212900;20.265000;20.268000;20.253000;20.254000;0
20160705 213000;20.251000;20.253000;20.247000;20.248000;0
20160705 213100;20.246000;20.247000;20.214000;20.247000;0
20160705 213200;20.246000;20.257000;20.246000;20.256000;0
20160705 213300;20.255000;20.285000;20.246000;20.285000;0
20160705 213400;20.284000;20.304000;20.255000;20.267000;0
20160705 213500;20.269000;20.301000;20.269000;20.293000;0
20160705 213600;20.291000;20.295000;20.264000;20.275000;0
20160705 213700;20.273000;20.282000;20.271000;20.273000;0
20160705 213800;20.271000;20.271000;20.234000;20.234000;0
20160705 213900;20.232000;20.252000;20.215000;20.240000;0
20160705 214000;20.239000;20.254000;20.233000;20.244000;0
20160705 214100;20.241000;20.249000;20.236000;20.249000;0
20160705 214200;20.251000;20.269000;20.250000;20.268000;0
20160705 214300;20.270000;20.275000;20.262000;20.264000;0
20160705 214400;20.263000;20.278000;20.255000;20.278000;0
20160705 214500;20.275000;20.298000;20.275000;20.293000;0
20160705 214600;20.292000;20.293000;20.267000;20.267000;0
20160705 214700;20.269000;20.293000;20.269000;20.293000;0
20160705 214800;20.291000;20.297000;20.282000;20.287000;0
20160705 214900;20.286000;20.291000;20.277000;20.291000;0
20160705 215000;20.292000;20.308000;20.291000;20.300000;0
20160705 215100;20.298000;20.300000;20.281000;20.281000;0
20160705 215200;20.282000;20.292000;20.282000;20.282000;0
20160705 215300;20.281000;20.281000;20.271000;20.271000;0
20160705 215400;20.272000;20.272000;20.259000;20.262000;0
20160705 215500;20.263000;20.268000;20.257000;20.259000;0
20160705 215600;20.258000;20.272000;20.258000;20.262000;0
20160705 215700;20.263000;20.265000;20.252000;20.255000;0
20160705 215800;20.256000;20.268000;20.255000;20.268000;0
20160705 215900;20.269000;20.269000;20.258000;20.261000;0
20160705 220000;20.260000;20.268000;20.242000;20.253000;0
20160705 220100;20.251000;20.260000;20.213000;20.236000;0
20160705 220200;20.239000;20.241000;20.230000;20.241000;0
20160705 220300;20.240000;20.250000;20.234000;20.242000;0
20160705 220400;20.244000;20.249000;20.234000;20.240000;0
